2013-12-18 00:00:00||0||281.445008166||Linear||||||||Sustained imports from Afghanistan and Egypt help stabilise onion wholesale prices||The Economic Times||economictimes.indiatimes.com||2013-12-13||b5f31769406c098dc02b61e9bdeb7e78||http://articles.economictimes.indiatimes.com/2015-09-11/news/66434886_1_lasalgaon-apmc-onion-prices-onion-exporters-association||Sustained imports from Afghanistan and Egypt help stabilise onion wholesale prices||Mumbai
2013-12-18 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-19 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-20 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-21 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-22 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-23 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-24 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2013-12-25 00:00:00||0||281.445008166||Linear||||||||Now, falling onion prices bring tears to farmers||DNA||dnaindia.com||2013-12-20||8c9f5e6c60dbf7adc0db648285a0de6d||http://www.dnaindia.com/pune/report-now-falling-onion-prices-bring-tears-to-farmers-1937907||Now, falling onion prices bring tears to farmers||Mumbai
2014-06-17 00:00:00||0||59.8515556536||Linear||||||||Onion prices show mixed signals||Business Standard||business-standard.com||2014-06-13||5c7d85f49ecff441700c9c85a902b90c||http://www.business-standard.com/article/economy-policy/onion-prices-show-mixed-signals-114061301168_1.html||Onion prices show mixed signals||Mumbai
2014-06-17 00:00:00||0||59.8515556536||Linear||||||||Govt initiates steps to cool food prices||Business Standard||business-standard.com||2014-06-18||51c71cf0a070f1cfa3012bae0e2f77bd||http://www.business-standard.com/article/economy-policy/govt-initiates-steps-to-cool-food-prices-114061800097_1.html||Govt initiates steps to cool food prices||Mumbai
2014-12-13 00:00:00||0||77.5719267234||Linear||||||||Onion price rises 65% this month as rain interrupts harvest||Business Standard||business-standard.com||2014-12-18||f1a4fbdbcb39a5e9d4bcddeeef0cba6d||http://www.business-standard.com/article/markets/onion-price-rises-65-this-month-as-rain-interrupts-harvest-114121800395_1.html||Onion price rises 65% this month as rain interrupts harvest||Mumbai
2014-12-14 00:00:00||0||77.5719267234||Linear||||||||Onion price rises 65% this month as rain interrupts harvest||Business Standard||business-standard.com||2014-12-18||f1a4fbdbcb39a5e9d4bcddeeef0cba6d||http://www.business-standard.com/article/markets/onion-price-rises-65-this-month-as-rain-interrupts-harvest-114121800395_1.html||Onion price rises 65% this month as rain interrupts harvest||Mumbai
2013-10-24 00:00:00||0||365.400500304||Linear||||||||Govt may import onions, prices soar to Rs 90/kg||First Post||firspost.com||2013-10-22||e732bcba1ba2c09e82a66f3766261e9f||http://www.firstpost.com/india/govt-may-import-onions-prices-soar-to-rs-90kg-1187639.html||Govt may import onions, prices soar to Rs 90/kg||Patna
2013-10-24 00:00:00||0||365.400500304||Linear||||||||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Zee News||zeenews.com||2013-10-24||0b4a1de0fd317d34abae811904dcef4a||http://zeenews.india.com/business/news/economy/onion-price-touches-rs100/kg-to-remain-high-for-2-3-weeks_87391.html||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Patna
2013-10-24 00:00:00||0||365.400500304||Linear||||||||Onion prices remain high at Rs 100/kg; crisis to continue||Money Control||moneycontrol.com||2013-10-25||2b5530c468f6d978f49a048592259fa3||http://www.moneycontrol.com/news/economy/onion-prices-remain-high-at-rs-100kg-crisis-to-continue_976318.html||Onion prices remain high at Rs 100/kg; crisis to continue||Patna
2013-10-25 00:00:00||0||365.400500304||Linear||||||||Govt may import onions, prices soar to Rs 90/kg||First Post||firspost.com||2013-10-22||e732bcba1ba2c09e82a66f3766261e9f||http://www.firstpost.com/india/govt-may-import-onions-prices-soar-to-rs-90kg-1187639.html||Govt may import onions, prices soar to Rs 90/kg||Patna
2013-10-25 00:00:00||0||365.400500304||Linear||||||||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Zee News||zeenews.com||2013-10-24||0b4a1de0fd317d34abae811904dcef4a||http://zeenews.india.com/business/news/economy/onion-price-touches-rs100/kg-to-remain-high-for-2-3-weeks_87391.html||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Patna
2013-10-25 00:00:00||0||365.400500304||Linear||||||||Onion prices remain high at Rs 100/kg; crisis to continue||Money Control||moneycontrol.com||2013-10-25||2b5530c468f6d978f49a048592259fa3||http://www.moneycontrol.com/news/economy/onion-prices-remain-high-at-rs-100kg-crisis-to-continue_976318.html||Onion prices remain high at Rs 100/kg; crisis to continue||Patna
2013-10-26 00:00:00||0||365.400500304||Linear||||||||Govt may import onions, prices soar to Rs 90/kg||First Post||firspost.com||2013-10-22||e732bcba1ba2c09e82a66f3766261e9f||http://www.firstpost.com/india/govt-may-import-onions-prices-soar-to-rs-90kg-1187639.html||Govt may import onions, prices soar to Rs 90/kg||Patna
2013-10-26 00:00:00||0||365.400500304||Linear||||||||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Zee News||zeenews.com||2013-10-24||0b4a1de0fd317d34abae811904dcef4a||http://zeenews.india.com/business/news/economy/onion-price-touches-rs100/kg-to-remain-high-for-2-3-weeks_87391.html||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Patna
2013-10-26 00:00:00||0||365.400500304||Linear||||||||Onion prices remain high at Rs 100/kg; crisis to continue||Money Control||moneycontrol.com||2013-10-25||2b5530c468f6d978f49a048592259fa3||http://www.moneycontrol.com/news/economy/onion-prices-remain-high-at-rs-100kg-crisis-to-continue_976318.html||Onion prices remain high at Rs 100/kg; crisis to continue||Patna
2013-10-27 00:00:00||0||365.400500304||Linear||||||||Govt may import onions, prices soar to Rs 90/kg||First Post||firspost.com||2013-10-22||e732bcba1ba2c09e82a66f3766261e9f||http://www.firstpost.com/india/govt-may-import-onions-prices-soar-to-rs-90kg-1187639.html||Govt may import onions, prices soar to Rs 90/kg||Patna
2013-10-27 00:00:00||0||365.400500304||Linear||||||||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Zee News||zeenews.com||2013-10-24||0b4a1de0fd317d34abae811904dcef4a||http://zeenews.india.com/business/news/economy/onion-price-touches-rs100/kg-to-remain-high-for-2-3-weeks_87391.html||Onion price touches Rs100/kg; to remain high for 2-3 weeks||Patna
2013-10-27 00:00:00||0||365.400500304||Linear||||||||Onion prices remain high at Rs 100/kg; crisis to continue||Money Control||moneycontrol.com||2013-10-25||2b5530c468f6d978f49a048592259fa3||http://www.moneycontrol.com/news/economy/onion-prices-remain-high-at-rs-100kg-crisis-to-continue_976318.html||Onion prices remain high at Rs 100/kg; crisis to continue||Patna
2013-09-09 00:00:00||0||219.761538588||Linear||||||||Onion prices will come down in 15-20 days: Government||The Times of India||timesofindia.indiatimes.com||2013-09-07||97706c850ce0f4afbdb165c08d8dfa49||http://timesofindia.indiatimes.com/india/Onion-prices-will-come-down-in-15-20-days-Government/articleshow/22396957.cms||Onion prices will come down in 15-20 days: Government||Delhi
2013-09-09 00:00:00||0||219.761538588||Linear||||||||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||DNA||dnaindia.com||2013-09-06||2c2d20dbd337b14179ca32062e5d3dac||http://www.dnaindia.com/money/report-not-delhi-not-mumbai-onions-in-aizwal-registered-maximum-rise-in-prices-1885289||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||Delhi
2013-09-10 00:00:00||0||219.761538588||Linear||||||||Onion prices will come down in 15-20 days: Government||The Times of India||timesofindia.indiatimes.com||2013-09-07||97706c850ce0f4afbdb165c08d8dfa49||http://timesofindia.indiatimes.com/india/Onion-prices-will-come-down-in-15-20-days-Government/articleshow/22396957.cms||Onion prices will come down in 15-20 days: Government||Delhi
2013-09-10 00:00:00||0||219.761538588||Linear||||||||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||DNA||dnaindia.com||2013-09-06||2c2d20dbd337b14179ca32062e5d3dac||http://www.dnaindia.com/money/report-not-delhi-not-mumbai-onions-in-aizwal-registered-maximum-rise-in-prices-1885289||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||Delhi
2013-09-11 00:00:00||0||219.761538588||Linear||||||||Onion prices will come down in 15-20 days: Government||The Times of India||timesofindia.indiatimes.com||2013-09-07||97706c850ce0f4afbdb165c08d8dfa49||http://timesofindia.indiatimes.com/india/Onion-prices-will-come-down-in-15-20-days-Government/articleshow/22396957.cms||Onion prices will come down in 15-20 days: Government||Delhi
2013-09-11 00:00:00||0||219.761538588||Linear||||||||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||DNA||dnaindia.com||2013-09-06||2c2d20dbd337b14179ca32062e5d3dac||http://www.dnaindia.com/money/report-not-delhi-not-mumbai-onions-in-aizwal-registered-maximum-rise-in-prices-1885289||Not Delhi, not Mumbai... Onions in Aizwal registered maximum rise in prices!||Delhi
2013-09-11 00:00:00||0||219.761538588||Linear||||||||Onion prices rise despite arrival of imported stock||Business Standard||business-standard.com||2013-09-16||c627d3627aea0ad63f3fd4768e42c58b||http://www.business-standard.com/article/markets/onion-prices-rise-despite-arrival-of-imported-stock-113091600861_1.html||Onion prices rise despite arrival of imported stock||Delhi
2013-09-12 00:00:00||0||219.761538588||Linear||||||||Food inflation: How to decode the onion price puzzle||The Economic Times||economictimes.indiatimes.com||2013-09-17||86a75c1ef7c9bd3e7726fcb85d5dd21b||http://articles.economictimes.indiatimes.com/2013-10-10/news/42903314_1_export-price-price-rise-onion-prices||Food inflation: How to decode the onion price puzzle||Delhi
2013-09-12 00:00:00||0||219.761538588||Linear||||||||Onion prices will come down in 15-20 days: Government||The Times of India||timesofindia.indiatimes.com||2013-09-07||97706c850ce0f4afbdb165c08d8dfa49||http://timesofindia.indiatimes.com/india/Onion-prices-will-come-down-in-15-20-days-Government/articleshow/22396957.cms||Onion prices will come down in 15-20 days: Government||Delhi
2013-09-12 00:00:00||0||219.761538588||Linear||||||||Inflation at 6-month high on onions||The Times of India||timesofindia.indiatimes.com||2013-09-17||509fdf778ae95810a42614d764009cf2||http://timesofindia.indiatimes.com/business/india-business/Inflation-at-6-month-high-on-onions/articleshow/22642918.cms||Inflation at 6-month high on onions||Delhi
2013-09-12 00:00:00||0||219.761538588||Linear||||||||Onion prices rise despite arrival of imported stock||Business Standard||business-standard.com||2013-09-16||c627d3627aea0ad63f3fd4768e42c58b||http://www.business-standard.com/article/markets/onion-prices-rise-despite-arrival-of-imported-stock-113091600861_1.html||Onion prices rise despite arrival of imported stock||Delhi
2013-09-13 00:00:00||0||219.761538588||Linear||||||||Food inflation: How to decode the onion price puzzle||The Economic Times||economictimes.indiatimes.com||2013-09-17||86a75c1ef7c9bd3e7726fcb85d5dd21b||http://articles.economictimes.indiatimes.com/2013-10-10/news/42903314_1_export-price-price-rise-onion-prices||Food inflation: How to decode the onion price puzzle||Delhi
2013-09-13 00:00:00||0||219.761538588||Linear||||||||Onion price rise may be due to hoarding: Centre||The Times of India||timesofindia.indiatimes.com||2013-09-18||f420c86952655dd68b2952c4007de1ef||http://timesofindia.indiatimes.com/india/Onion-price-rise-may-be-due-to-hoarding-Centre/articleshow/22672225.cms||Onion price rise may be due to hoarding: Centre||Delhi
2013-09-13 00:00:00||0||219.761538588||Linear||||||||Inflation at 6-month high on onions||The Times of India||timesofindia.indiatimes.com||2013-09-17||509fdf778ae95810a42614d764009cf2||http://timesofindia.indiatimes.com/business/india-business/Inflation-at-6-month-high-on-onions/articleshow/22642918.cms||Inflation at 6-month high on onions||Delhi
2013-09-13 00:00:00||0||219.761538588||Linear||||||||Onion prices rise despite arrival of imported stock||Business Standard||business-standard.com||2013-09-16||c627d3627aea0ad63f3fd4768e42c58b||http://www.business-standard.com/article/markets/onion-prices-rise-despite-arrival-of-imported-stock-113091600861_1.html||Onion prices rise despite arrival of imported stock||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Onion prices come down with new crop arrival||The Hindu||thehindu.com||2013-09-19||f80cd46a1811c7084b7ca56865446942||http://www.thehindu.com/news/national/onion-prices-come-down-with-new-crop-arrival/article5160012.ece||Onion prices come down with new crop arrival||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Food inflation: How to decode the onion price puzzle||The Economic Times||economictimes.indiatimes.com||2013-09-17||86a75c1ef7c9bd3e7726fcb85d5dd21b||http://articles.economictimes.indiatimes.com/2013-10-10/news/42903314_1_export-price-price-rise-onion-prices||Food inflation: How to decode the onion price puzzle||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Onions all set to hit 100/kg, traders importing cheaper variety from Pakistan & China||The Economic Times||economictimes.indiatimes.com||2013-09-19||c66e9c01093007ec6fd90f8a228cf0ee||http://articles.economictimes.indiatimes.com/2013-08-13/news/41375276_1_onion-exports-high-onion-prices-rs-35-40||Onions all set to hit 100/kg, traders importing cheaper variety from Pakistan & China||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Onion price rise may be due to hoarding: Centre||The Times of India||timesofindia.indiatimes.com||2013-09-18||f420c86952655dd68b2952c4007de1ef||http://timesofindia.indiatimes.com/india/Onion-price-rise-may-be-due-to-hoarding-Centre/articleshow/22672225.cms||Onion price rise may be due to hoarding: Centre||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Inflation at 6-month high on onions||The Times of India||timesofindia.indiatimes.com||2013-09-17||509fdf778ae95810a42614d764009cf2||http://timesofindia.indiatimes.com/business/india-business/Inflation-at-6-month-high-on-onions/articleshow/22642918.cms||Inflation at 6-month high on onions||Delhi
2013-09-14 00:00:00||0||219.761538588||Linear||||||||Onion prices rise despite arrival of imported stock||Business Standard||business-standard.com||2013-09-16||c627d3627aea0ad63f3fd4768e42c58b||http://www.business-standard.com/article/markets/onion-prices-rise-despite-arrival-of-imported-stock-113091600861_1.html||Onion prices rise despite arrival of imported stock||Delhi
